12:44:13:846 -> FSR Live: PB0=0.00, PA7=0.00, PA6=28.00, PA5=0.00, PA4=0.00, PA3=30.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:14:041 -> 134291,500,S0=97.32 mA, S1=123.35 mA, S2=236.20 mA, S3=169.18 mA, S4=81.77 mA
12:44:14:046 -> FSR Live: PB0=0.00, PA7=0.00, PA6=34.00, PA5=0.00, PA4=0.00, PA3=51.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:14:241 -> 134491,500,S0=69.70 mA, S1=119.47 mA, S2=236.45 mA, S3=123.25 mA, S4=76.15 mA
12:44:14:246 -> FSR Live: PB0=0.00, PA7=0.00, PA6=41.00, PA5=0.00, PA4=0.00, PA3=47.00, PA2=0.00, PA1=0.00, PA0=1.00
12:44:14:441 -> 134691,500,S0=95.10 mA, S1=122.00 mA, S2=238.02 mA, S3=120.20 mA, S4=72.40 mA
12:44:14:446 -> FSR Live: PB0=0.00, PA7=0.00, PA6=32.00, PA5=0.00, PA4=0.00, PA3=45.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:14:641 -> 134891,500,S0=91.60 mA, S1=161.00 mA, S2=238.25 mA, S3=81.77 mA, S4=72.37 mA
12:44:14:646 -> FSR Live: PB0=0.00, PA7=0.00, PA6=29.00, PA5=0.00, PA4=0.00, PA3=35.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:14:841 -> 135091,500,S0=90.85 mA, S1=119.70 mA, S2=241.27 mA, S3=122.65 mA, S4=73.02 mA
12:44:14:846 -> FSR Live: PB0=0.00, PA7=0.00, PA6=28.00, PA5=0.00, PA4=0.00, PA3=21.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:15:041 -> 135291,500,S0=91.55 mA, S1=120.18 mA, S2=237.77 mA, S3=132.48 mA, S4=70.00 mA
12:44:15:046 -> FSR Live: PB0=0.00, PA7=0.00, PA6=31.00, PA5=0.00, PA4=0.00, PA3=27.00, PA2=1.00, PA1=0.00, PA0=0.00
12:44:15:241 -> 135491,500,S0=88.72 mA, S1=93.10 mA, S2=239.98 mA, S3=243.60 mA, S4=71.72 mA
12:44:15:246 -> FSR Live: PB0=0.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=22.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:15:441 -> 135691,500,S0=110.52 mA, S1=122.07 mA, S2=235.60 mA, S3=250.65 mA, S4=74.02 mA
12:44:15:446 -> FSR Live: PB0=0.00, PA7=0.00, PA6=30.00, PA5=0.00, PA4=0.00, PA3=34.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:15:641 -> 135891,500,S0=71.80 mA, S1=123.35 mA, S2=236.93 mA, S3=124.87 mA, S4=61.55 mA
12:44:15:646 -> FSR Live: PB0=0.00, PA7=0.00, PA6=19.00, PA5=0.00, PA4=0.00, PA3=22.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:15:841 -> 136091,500,S0=87.93 mA, S1=115.90 mA, S2=241.27 mA, S3=75.65 mA, S4=67.57 mA
12:44:15:846 -> FSR Live: PB0=0.00, PA7=0.00, PA6=30.00, PA5=0.00, PA4=0.00, PA3=32.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:16:041 -> 136291,500,S0=83.75 mA, S1=116.27 mA, S2=238.98 mA, S3=148.43 mA, S4=110.95 mA
12:44:16:046 -> FSR Live: PB0=0.00, PA7=0.00, PA6=32.00, PA5=0.00, PA4=0.00, PA3=22.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:16:241 -> 136491,500,S0=125.97 mA, S1=116.43 mA, S2=238.23 mA, S3=82.50 mA, S4=107.18 mA
12:44:16:246 -> FSR Live: PB0=0.00, PA7=0.00, PA6=36.00, PA5=0.00, PA4=0.00, PA3=19.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:16:441 -> 136691,500,S0=82.55 mA, S1=62.18 mA, S2=237.45 mA, S3=173.90 mA, S4=109.85 mA
12:44:16:446 -> FSR Live: PB0=0.00, PA7=0.00, PA6=28.00, PA5=0.00, PA4=0.00, PA3=18.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:16:641 -> 136891,500,S0=91.18 mA, S1=134.65 mA, S2=237.52 mA, S3=118.25 mA, S4=102.90 mA
12:44:16:646 -> FSR Live: PB0=0.00, PA7=0.00, PA6=16.00, PA5=0.00, PA4=0.00, PA3=20.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:16:841 -> 137091,500,S0=84.80 mA, S1=122.65 mA, S2=238.25 mA, S3=77.07 mA, S4=68.55 mA
12:44:16:846 -> FSR Live: PB0=0.00, PA7=0.00, PA6=30.00, PA5=0.00, PA4=0.00, PA3=15.00, PA2=1.00, PA1=0.00, PA0=0.00
12:44:17:041 -> 137291,500,S0=80.68 mA, S1=151.58 mA, S2=239.13 mA, S3=64.40 mA, S4=66.77 mA
12:44:17:046 -> FSR Live: PB0=0.00, PA7=0.00, PA6=18.00, PA5=0.00, PA4=0.00, PA3=24.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:17:241 -> 137491,500,S0=88.20 mA, S1=120.62 mA, S2=240.77 mA, S3=69.07 mA, S4=45.63 mA
12:44:17:246 -> FSR Live: PB0=0.00, PA7=0.00, PA6=38.00, PA5=0.00, PA4=0.00, PA3=20.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:17:441 -> 137691,500,S0=83.87 mA, S1=175.05 mA, S2=237.00 mA, S3=107.50 mA, S4=67.50 mA
12:44:17:446 -> FSR Live: PB0=0.00, PA7=0.00, PA6=39.00, PA5=0.00, PA4=0.00, PA3=25.00, PA2=1.00, PA1=0.00, PA0=0.00
12:44:17:641 -> 137891,500,S0=84.60 mA, S1=179.58 mA, S2=236.20 mA, S3=150.23 mA, S4=70.32 mA
12:44:17:646 -> FSR Live: PB0=0.00, PA7=0.00, PA6=36.00, PA5=0.00, PA4=1.00, PA3=21.00, PA2=1.00, PA1=0.00, PA0=0.00
12:44:17:841 -> 138091,500,S0=82.30 mA, S1=74.07 mA, S2=238.55 mA, S3=147.95 mA, S4=67.95 mA
12:44:17:846 -> FSR Live: PB0=0.00, PA7=0.00, PA6=32.00, PA5=0.00, PA4=0.00, PA3=6.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:18:041 -> 138291,500,S0=82.35 mA, S1=176.80 mA, S2=239.98 mA, S3=72.95 mA, S4=69.95 mA
12:44:18:046 -> FSR Live: PB0=0.00, PA7=0.00, PA6=29.00, PA5=0.00, PA4=0.00, PA3=4.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:18:241 -> 138491,500,S0=55.47 mA, S1=121.27 mA, S2=240.27 mA, S3=69.10 mA, S4=69.50 mA
12:44:18:246 -> FSR Live: PB0=0.00, PA7=0.00, PA6=26.00, PA5=0.00, PA4=1.00, PA3=0.00, PA2=1.00, PA1=0.00, PA0=0.00
12:44:18:440 -> 138691,500,S0=83.80 mA, S1=74.72 mA, S2=239.25 mA, S3=108.18 mA, S4=51.93 mA
12:44:18:446 -> FSR Live: PB0=0.00, PA7=0.00, PA6=34.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:18:641 -> 138891,500,S0=81.97 mA, S1=123.00 mA, S2=236.48 mA, S3=106.60 mA, S4=74.18 mA
12:44:18:646 -> FSR Live: PB0=0.00, PA7=0.00, PA6=34.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:18:841 -> 139091,500,S0=82.00 mA, S1=119.95 mA, S2=236.88 mA, S3=112.80 mA, S4=67.20 mA
12:44:18:846 -> FSR Live: PB0=0.00, PA7=0.00, PA6=32.00, PA5=0.00, PA4=0.00, PA3=1.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:19:040 -> 139291,500,S0=79.87 mA, S1=119.60 mA, S2=237.95 mA, S3=106.90 mA, S4=102.40 mA
12:44:19:046 -> FSR Live: PB0=0.00, PA7=0.00, PA6=29.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:19:241 -> 139491,500,S0=76.50 mA, S1=175.25 mA, S2=237.23 mA, S3=107.97 mA, S4=69.60 mA
12:44:19:246 -> FSR Live: PB0=0.00, PA7=0.00, PA6=30.00, PA5=0.00, PA4=0.00, PA3=1.00, PA2=1.00, PA1=0.00, PA0=0.00
12:44:19:440 -> 139691,500,S0=74.95 mA, S1=119.47 mA, S2=239.18 mA, S3=155.35 mA, S4=63.93 mA
12:44:19:446 -> FSR Live: PB0=0.00, PA7=0.00, PA6=28.00, PA5=0.00, PA4=0.00, PA3=3.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:19:640 -> 139891,500,S0=123.45 mA, S1=185.52 mA, S2=237.63 mA, S3=109.50 mA, S4=66.50 mA
12:44:19:646 -> FSR Live: PB0=0.00, PA7=0.00, PA6=31.00, PA5=0.00, PA4=0.00, PA3=2.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:19:840 -> 140091,500,S0=65.18 mA, S1=117.72 mA, S2=237.33 mA, S3=100.70 mA, S4=69.15 mA
12:44:19:846 -> FSR Live: PB0=0.00, PA7=0.00, PA6=32.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:20:040 -> 140291,500,S0=82.02 mA, S1=119.90 mA, S2=240.13 mA, S3=106.18 mA, S4=66.87 mA
12:44:20:046 -> FSR Live: PB0=0.00, PA7=0.00, PA6=32.00, PA5=0.00, PA4=0.00, PA3=1.00, PA2=1.00, PA1=0.00, PA0=0.00
12:44:20:240 -> 140491,500,S0=80.07 mA, S1=121.05 mA, S2=237.00 mA, S3=105.52 mA, S4=65.45 mA
12:44:20:245 -> FSR Live: PB0=0.00, PA7=0.00, PA6=32.00, PA5=0.00, PA4=0.00, PA3=2.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:20:440 -> 140691,500,S0=80.52 mA, S1=120.68 mA, S2=235.63 mA, S3=154.55 mA, S4=65.43 mA
12:44:20:446 -> FSR Live: PB0=0.00, PA7=0.00, PA6=33.00, PA5=0.00, PA4=1.00, PA3=2.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:20:640 -> 140891,500,S0=80.50 mA, S1=120.57 mA, S2=240.77 mA, S3=67.05 mA, S4=66.07 mA
12:44:20:645 -> FSR Live: PB0=0.00, PA7=0.00, PA6=33.00, PA5=0.00, PA4=0.00, PA3=1.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:20:840 -> 141091,500,S0=61.43 mA, S1=176.05 mA, S2=236.68 mA, S3=131.60 mA, S4=67.18 mA
12:44:20:845 -> FSR Live: PB0=0.00, PA7=0.00, PA6=32.00, PA5=0.00, PA4=0.00, PA3=1.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:21:040 -> 141291,500,S0=52.50 mA, S1=180.13 mA, S2=236.48 mA, S3=106.77 mA, S4=67.72 mA
12:44:21:045 -> FSR Live: PB0=0.00, PA7=0.00, PA6=30.00, PA5=0.00, PA4=0.00, PA3=3.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:21:240 -> 141491,500,S0=79.95 mA, S1=119.60 mA, S2=237.27 mA, S3=152.30 mA, S4=45.22 mA
12:44:21:245 -> FSR Live: PB0=0.00, PA7=0.00, PA6=28.00, PA5=0.00, PA4=0.00, PA3=2.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:21:440 -> 141691,500,S0=77.65 mA, S1=119.75 mA, S2=237.90 mA, S3=158.10 mA, S4=65.70 mA
12:44:21:445 -> FSR Live: PB0=0.00, PA7=0.00, PA6=27.00, PA5=0.00, PA4=0.00, PA3=2.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:21:640 -> 141891,500,S0=77.85 mA, S1=117.22 mA, S2=240.58 mA, S3=67.75 mA, S4=68.07 mA
12:44:21:645 -> FSR Live: PB0=0.00, PA7=0.00, PA6=28.00, PA5=0.00, PA4=0.00, PA3=1.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:21:840 -> 142091,500,S0=71.90 mA, S1=181.25 mA, S2=238.73 mA, S3=103.50 mA, S4=65.27 mA
12:44:21:846 -> FSR Live: PB0=0.00, PA7=0.00, PA6=29.00, PA5=0.00, PA4=0.00, PA3=1.00, PA2=0.00, PA1=0.00, PA0=1.00
12:44:22:040 -> 142291,500,S0=66.87 mA, S1=119.47 mA, S2=236.73 mA, S3=73.57 mA, S4=65.32 mA
12:44:22:045 -> FSR Live: PB0=0.00, PA7=0.00, PA6=25.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:22:240 -> 142491,500,S0=75.12 mA, S1=116.82 mA, S2=236.95 mA, S3=99.77 mA, S4=65.62 mA
12:44:22:245 -> FSR Live: PB0=0.00, PA7=0.00, PA6=10.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=1.00
12:44:22:440 -> 142691,500,S0=75.93 mA, S1=50.13 mA, S2=239.60 mA, S3=66.65 mA, S4=62.28 mA
12:44:22:445 -> FSR Live: PB0=0.00, PA7=0.00, PA6=11.00, PA5=0.00, PA4=0.00, PA3=1.00, PA2=0.00, PA1=1.00, PA0=1.00
12:44:22:640 -> 142891,500,S0=82.77 mA, S1=177.13 mA, S2=236.13 mA, S3=100.43 mA, S4=64.10 mA
12:44:22:645 -> FSR Live: PB0=0.00, PA7=0.00, PA6=12.00, PA5=0.00, PA4=1.00, PA3=2.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:22:840 -> 143091,500,S0=74.22 mA, S1=123.50 mA, S2=238.45 mA, S3=80.02 mA, S4=64.27 mA
12:44:22:845 -> FSR Live: PB0=0.00, PA7=0.00, PA6=9.00, PA5=0.00, PA4=0.00, PA3=3.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:23:040 -> 143291,500,S0=73.43 mA, S1=120.50 mA, S2=239.10 mA, S3=103.90 mA, S4=62.43 mA
12:44:23:045 -> FSR Live: PB0=0.00, PA7=0.00, PA6=10.00, PA5=0.00, PA4=0.00, PA3=5.00, PA2=1.00, PA1=0.00, PA0=0.00
12:44:23:240 -> 143491,500,S0=66.00 mA, S1=120.07 mA, S2=236.68 mA, S3=106.55 mA, S4=61.93 mA
12:44:23:245 -> FSR Live: PB0=0.00, PA7=0.00, PA6=7.00, PA5=0.00, PA4=0.00, PA3=2.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:23:440 -> 143691,500,S0=82.25 mA, S1=150.90 mA, S2=239.52 mA, S3=45.15 mA, S4=64.10 mA
12:44:23:445 -> FSR Live: PB0=0.00, PA7=0.00, PA6=11.00, PA5=0.00, PA4=0.00, PA3=4.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:23:640 -> 143891,500,S0=73.72 mA, S1=121.43 mA, S2=235.35 mA, S3=101.75 mA, S4=63.72 mA
12:44:23:645 -> FSR Live: PB0=0.00, PA7=0.00, PA6=10.00, PA5=0.00, PA4=0.00, PA3=2.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:23:840 -> 144091,500,S0=73.12 mA, S1=121.95 mA, S2=236.45 mA, S3=96.05 mA, S4=63.05 mA
12:44:23:845 -> FSR Live: PB0=0.00, PA7=0.00, PA6=10.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=1.00
12:44:24:040 -> 144291,500,S0=73.85 mA, S1=116.82 mA, S2=237.65 mA, S3=96.43 mA, S4=63.15 mA
12:44:24:045 -> FSR Live: PB0=0.00, PA7=0.00, PA6=12.00, PA5=0.00, PA4=0.00, PA3=6.00, PA2=0.00, PA1=0.00, PA0=1.00
12:44:24:240 -> 144491,500,S0=105.62 mA, S1=124.07 mA, S2=236.50 mA, S3=63.18 mA, S4=63.78 mA
12:44:24:245 -> FSR Live: PB0=0.00, PA7=0.00, PA6=13.00, PA5=0.00, PA4=0.00, PA3=6.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:24:440 -> 144691,500,S0=47.43 mA, S1=81.12 mA, S2=236.18 mA, S3=92.80 mA, S4=63.28 mA
12:44:24:445 -> FSR Live: PB0=0.00, PA7=0.00, PA6=12.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:24:640 -> 144891,500,S0=76.95 mA, S1=176.38 mA, S2=238.52 mA, S3=97.15 mA, S4=64.05 mA
12:44:24:645 -> FSR Live: PB0=0.00, PA7=0.00, PA6=11.00, PA5=0.00, PA4=0.00, PA3=6.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:24:840 -> 145091,500,S0=74.47 mA, S1=123.60 mA, S2=235.70 mA, S3=125.57 mA, S4=63.72 mA
12:44:24:845 -> FSR Live: PB0=0.00, PA7=0.00, PA6=13.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=1.00, PA0=0.00
12:44:25:040 -> 145291,500,S0=74.45 mA, S1=121.97 mA, S2=238.43 mA, S3=96.47 mA, S4=61.88 mA
12:44:25:045 -> FSR Live: PB0=0.00, PA7=0.00, PA6=13.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=1.00
12:44:25:240 -> 145491,500,S0=74.97 mA, S1=168.55 mA, S2=235.90 mA, S3=85.00 mA, S4=63.68 mA
12:44:25:245 -> FSR Live: PB0=0.00, PA7=0.00, PA6=14.00, PA5=0.00, PA4=0.00, PA3=6.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:25:440 -> 145691,500,S0=75.27 mA, S1=175.65 mA, S2=236.80 mA, S3=93.93 mA, S4=62.88 mA
12:44:25:445 -> FSR Live: PB0=0.00, PA7=0.00, PA6=15.00, PA5=0.00, PA4=0.00, PA3=6.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:25:640 -> 145891,500,S0=76.43 mA, S1=120.32 mA, S2=235.93 mA, S3=58.93 mA, S4=65.90 mA
12:44:25:645 -> FSR Live: PB0=0.00, PA7=0.00, PA6=14.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:25:840 -> 146091,500,S0=74.87 mA, S1=179.33 mA, S2=238.05 mA, S3=89.35 mA, S4=63.53 mA
12:44:25:845 -> FSR Live: PB0=0.00, PA7=0.00, PA6=15.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:26:040 -> 146291,500,S0=73.80 mA, S1=77.57 mA, S2=235.43 mA, S3=90.37 mA, S4=62.55 mA
12:44:26:045 -> FSR Live: PB0=0.00, PA7=0.00, PA6=13.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:26:240 -> 146491,500,S0=73.70 mA, S1=120.90 mA, S2=237.93 mA, S3=89.68 mA, S4=64.22 mA
12:44:26:245 -> FSR Live: PB0=0.00, PA7=0.00, PA6=13.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:26:439 -> 146691,500,S0=77.00 mA, S1=119.52 mA, S2=236.48 mA, S3=128.18 mA, S4=63.75 mA
12:44:26:445 -> FSR Live: PB0=0.00, PA7=0.00, PA6=13.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:26:640 -> 146891,500,S0=74.18 mA, S1=184.80 mA, S2=234.98 mA, S3=44.95 mA, S4=65.87 mA
12:44:26:645 -> FSR Live: PB0=0.00, PA7=0.00, PA6=14.00, PA5=0.00, PA4=0.00, PA3=7.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:26:840 -> 147091,500,S0=107.90 mA, S1=176.70 mA, S2=234.93 mA, S3=90.82 mA, S4=63.68 mA
12:44:26:845 -> FSR Live: PB0=0.00, PA7=1.00, PA6=18.00, PA5=0.00, PA4=0.00, PA3=8.00, PA2=0.00, PA1=0.00, PA0=1.00
12:44:27:039 -> 147291,500,S0=73.95 mA, S1=116.50 mA, S2=235.40 mA, S3=89.27 mA, S4=63.33 mA
12:44:27:045 -> FSR Live: PB0=0.00, PA7=1.00, PA6=18.00, PA5=0.00, PA4=0.00, PA3=8.00, PA2=1.00, PA1=0.00, PA0=0.00
12:44:27:240 -> 147491,500,S0=74.43 mA, S1=124.27 mA, S2=235.60 mA, S3=90.57 mA, S4=64.65 mA
12:44:27:245 -> FSR Live: PB0=0.00, PA7=0.00, PA6=19.00, PA5=0.00, PA4=0.00, PA3=8.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:27:440 -> 147691,500,S0=72.97 mA, S1=119.57 mA, S2=236.60 mA, S3=89.82 mA, S4=64.82 mA
12:44:27:445 -> FSR Live: PB0=0.00, PA7=0.00, PA6=19.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:27:639 -> 147891,500,S0=77.72 mA, S1=117.00 mA, S2=234.27 mA, S3=80.82 mA, S4=65.37 mA
12:44:27:644 -> FSR Live: PB0=0.00, PA7=0.00, PA6=18.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:27:839 -> 148091,500,S0=74.18 mA, S1=116.12 mA, S2=234.60 mA, S3=136.08 mA, S4=64.25 mA
12:44:27:845 -> FSR Live: PB0=0.00, PA7=0.00, PA6=18.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:28:039 -> 148291,500,S0=113.07 mA, S1=76.25 mA, S2=236.55 mA, S3=58.13 mA, S4=63.13 mA
12:44:28:045 -> FSR Live: PB0=0.00, PA7=0.00, PA6=14.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:28:239 -> 148491,500,S0=74.97 mA, S1=177.25 mA, S2=234.52 mA, S3=58.50 mA, S4=63.78 mA
12:44:28:245 -> FSR Live: PB0=0.00, PA7=0.00, PA6=16.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=1.00, PA0=0.00
12:44:28:439 -> 148691,500,S0=75.12 mA, S1=177.93 mA, S2=233.90 mA, S3=89.02 mA, S4=63.65 mA
12:44:28:445 -> FSR Live: PB0=0.00, PA7=0.00, PA6=16.00, PA5=0.00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:28:639 -> 148891,500,S0=78.12 mA, S1=124.00 mA, S2=236.90 mA, S3=108.43 mA, S4=62.28 mA
12:44:28:644 -> FSR Live: PB0=0.00, PA7=0.00, PA6=17.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=1.00
12:44:28:839 -> 149091,500,S0=73.90 mA, S1=79.07 mA, S2=238.13 mA, S3=86.45 mA, S4=64.50 mA
12:44:28:844 -> FSR Live: PB0=0.00, PA7=0.00, PA6=16.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=1.00
12:44:29:039 -> 149291,500,S0=73.45 mA, S1=172.25 mA, S2=235.48 mA, S3=80.45 mA, S4=62.13 mA
12:44:29:044 -> FSR Live: PB0=0.00, PA7=0.00, PA6=17.00, PA5=0.00, PA4=1.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:29:239 -> 149491,500,S0=109.25 mA, S1=117.18 mA, S2=237.93 mA, S3=83.07 mA, S4=65.80 mA
12:44:29:244 -> FSR Live: PB0=0.00, PA7=0.00, PA6=18.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:44:29:439 -> 149691,500,S0=75.02 mA, S1=182.85 mA, S2=234.43 mA, S3=85.68 mA, S4=63.72 mA
12:44:29:444 -> FSR Live: PB0=0.00, PA7=0.00, PA6=20.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=1.00, PA1=0.00, PA0=0.00
